Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric,Numeric
CDt,CDs,Mb,Mp,dv00,dv01,dv02,dv03,dv04,dv05,dv06,dv07,dv08,dv09,dv10,dv11,dv12,dv13,dv14,dv15,dv16,dv17,dv18,dv19,dv20,dv21,dv22,dv23,dv24,dv25,dv26,dv27,dv28,dv29,dv30,dv31,dv32,dv33,dv34,dv35,dv36,dv37,dv38,dv39,dv40,dv41,dv42,dv43,dv44,dv45,dv46,dv47,dv48,dv49,dv50,dv51,dv52,dv53,dv54,dv55,dv56,dv57,dv58,dv59,dv60,dv61,dv62,dv63,dv64,dv65,dv66,dv67,dv68,dv69,dv70,dv71
0.454759341,0.37419375,0.250539193,0.335237764,0.27229157,0.19784576,0.69739848,0.67360991,0.29835296,0.54396397,0.38209113,0.92688811,0.44733757,0.30833322,0.26861751,0.7673409,0.46051401,0.538311,0.27603602,0.37772563,0.37743491,0.33683875,0.91152203,0.38325521,0.18691225,0.03254084,0.86952949,0.80288309,0.48488346,0.24926695,0.6175251,0.71549988,0.10781939,0.49600238,0.62600839,0.95292228,0.60242975,0.10726228,0.78502822,0.55463237,0.38222679,0.61835593,0.28757924,0.78217149,0.59522772,0.47141802,0.33586118,0.1810755,0.39053494,0.7768088,0.80851817,0.50435334,0.79694432,0.74793655,0.94833928,0.20158091,0.61410588,0.59914953,0.21004701,0.54938596,0.52460414,0.39246601,0.54890877,0.34406772,0.1496906,0.52297819,0.22681384,0.32376972,0.67069787,0.37924048,0.57732642,0.43358374,0.16701892,0.51163191,0.6145311,0.30077589
0.135397802,0.403000781,0.419591537,0.407523219,0.50937694,0.60154676,0.80535442,0.69266903,0.17864345,0.24644333,0.44541967,0.58372211,0.02989963,0.54155201,0.63961738,0.78778577,0.45188794,0.84772027,0.38071853,0.5939337,0.15700282,0.40794572,0.84084028,0.41572228,0.32670417,0.39887547,0.49160403,0.02547262,0.54522121,0.30304408,0.61180055,0.96859896,0.40552077,0.13022752,0.77398753,0.82841593,0.45770413,0.32836172,0.35500461,0.86096185,0.32641223,0.98920864,0.88745832,0.52419293,0.61736488,0.05875723,0.1464489,0.26277927,0.44721767,0.35304326,0.51836371,0.72589594,0.55366987,0.81817997,0.20745642,0.29638234,0.66711432,0.41431984,0.45131344,0.53287953,0.66264009,0.31310716,0.46689156,0.17180137,0.25995064,0.85151875,0.41632515,0.47255823,0.22412793,0.55567098,0.1779656,0.47718111,0.2239843,0.11961684,0.49519032,0.4136951
0.160492308,0.399715625,0.378792494,0.380297399,0.47666156,0.56778568,0.81802213,0.70291317,0.15852101,0.29435393,0.3359049,0.16943839,0.04695088,0.49956968,0.41149473,0.99366224,0.86504894,0.69069284,0.77086627,0.58258754,0.2246708,0.40578356,0.45343244,0.12479415,0.13829841,0.37314138,0.76783818,0.13195737,0.53226614,0.92005873,0.62392181,0.93786681,0.59569985,0.15490596,0.45816576,0.85889661,0.31312692,0.31280944,0.3653132,0.71386677,0.32636556,0.54509526,0.6403873,0.7697382,0.2535513,0.05488082,0.57088232,0.28776574,0.60895872,0.08294016,0.24185582,0.40831658,0.69444001,0.1693114,0.24931428,0.17651723,0.70823795,0.43731233,0.45151722,0.53134936,0.12653606,0.56880188,0.68735236,0.25304827,0.04048267,0.85371912,0.27535096,0.70761287,0.53113067,0.9424423,0.82045096,0.48032972,0.66491777,0.540815,0.65922797,0.35060948
0.293634066,0.331360156,0.268162605,0.415062979,0.34923819,0.52059531,0.84609163,0.78631276,0.26600027,0.37113729,0.34733984,0.99096835,0.70568842,0.00448477,0.82578635,0.7941196,0.46774229,0.43930978,0.78560966,0.26534778,0.27679119,0.17225544,0.71595824,0.39926618,0.24432757,0.19187506,0.24119751,0.43984938,0.31173128,0.8668704,0.61601973,0.69064796,0.92917705,0.24094988,0.59004629,0.17241974,0.33698747,0.12070245,0.73486149,0.61577702,0.51789927,0.76600313,0.34072074,0.70962071,0.50348121,0.36718029,0.29491475,0.10148312,0.50032461,0.93772036,0.53842235,0.40963137,0.83589733,0.77758783,0.80256975,0.56045187,0.52953833,0.61408341,0.42620873,0.40470636,0.46923879,0.22693175,0.54276139,0.78187549,0.00313714,0.57538086,0.65635931,0.35716611,0.4047451,0.35032839,0.67740029,0.37015638,0.1210442,0.78776115,0.75335854,0.52849716
0.179610989,0.370128906,0.348774005,0.442250445,0.37722182,0.46901506,0.84031469,0.71935236,0.13757107,0.4228743,0.20587409,0.57954729,0.15652242,0.50057894,0.77467412,0.8334555,0.8911137,0.27948666,0.86928749,0.35115263,0.21646513,0.15302518,0.85478669,0.41349629,0.28140065,0.39119682,0.31505808,0.04232841,0.60320073,0.68105543,0.69311285,0.94821519,0.60974157,0.30138418,0.79798251,0.86003542,0.64348143,0.30947769,0.27261212,0.69782352,0.31415832,0.75093699,0.72694415,0.59875214,0.53626674,0.07504702,0.48624888,0.29164705,0.60014445,0.57966179,0.53218579,0.19585083,0.33420122,0.22926772,0.2442061,0.33025491,0.95147407,0.33238146,0.22817288,0.5838238,0.19549586,0.21787949,0.37176564,0.17972352,0.30211133,0.61731786,0.19867836,0.69572937,0.8353253,0.91064316,0.57563138,0.51626205,0.26529312,0.45663986,0.37064445,0.01162628
0.242524176,0.262059375,0.419259952,0.535050911,0.35968798,0.42845324,0.87908137,0.79772192,0.20664868,0.37541762,0.69044018,0.93698627,0.76746184,0.00680054,0.84129149,0.80145252,0.66442847,0.86383224,0.3757107,0.40824598,0.2331616,0.18250541,0.88580918,0.61229205,0.26210284,0.07743136,0.32988286,0.89918286,0.58993191,0.32893896,0.66694713,0.66883987,0.43186429,0.26875088,0.60678422,0.92800391,0.7032432,0.06737572,0.8224194,0.6456635,0.2086505,0.60074711,0.59188181,0.64085031,0.36711553,0.36131343,0.47156963,0.31829104,0.62855041,0.71046495,0.66103083,0.17264289,0.51980966,0.04774134,0.25798327,0.18188544,0.28339106,0.62478501,0.15398031,0.91268766,0.59711063,0.07206474,0.56210995,0.57341957,0.13746437,0.57199663,0.84986562,0.34702042,0.77117443,0.37431598,0.61527771,0.46658823,0.1581399,0.55122501,0.69065791,0.25779045
0.364153846,0.2694625,0.299644128,0.475508699,0.36728165,0.36702135,0.89078331,0.80829614,0.19480464,0.37839881,0.8606472,0.97976595,0.40774107,0.74056834,0.50105292,0.76666921,0.82791096,0.44379115,0.25986326,0.40770334,0.241303,0.1807843,0.62404072,0.26482281,0.3115606,0.49595651,0.30218467,0.59063715,0.58597696,0.30654305,0.6316148,0.99575144,0.90071768,0.17484298,0.35880306,0.1062971,0.67182618,0.3620685,0.87668175,0.61798787,0.26397973,0.36950731,0.27236986,0.32311392,0.40561399,0.18446103,0.45764571,0.29904839,0.54562634,0.65999359,0.32929072,0.80046189,0.55965316,0.28975293,0.49306387,0.53755546,0.49450943,0.64097488,0.13754724,0.77788782,0.0082628,0.22712135,0.78897089,0.84296745,0.11981845,0.55689657,0.99352461,0.35875183,0.51522547,0.38772205,0.56622648,0.21982448,0.29188937,0.6657539,0.76825005,0.78596634
0.172149451,0.334960156,0.373498012,0.522117351,0.38107088,0.46937793,0.89059299,0.73302495,0.15999617,0.38528001,0.38843849,0.33346999,0.26179424,0.39096847,0.455452,0.99228233,0.97442245,0.88582599,0.70221311,0.52103114,0.17671758,0.03570972,0.69266313,0.34288481,0.46841022,0.49287343,0.81629282,0.28807512,0.67867792,0.32584566,0.74431783,0.56462669,0.76861763,0.2803897,0.45684928,0.69680029,0.5345853,0.33285704,0.46732289,0.49877203,0.17735052,0.80075783,0.81459075,0.10494843,0.30881217,0.08827698,0.57340115,0.4387897,0.66259325,0.54009706,0.23200461,0.4877429,0.80476743,0.26964912,0.47135541,0.63882196,0.79286766,0.19668466,0.23967533,0.98113167,0.15903684,0.244306,0.52579868,0.20397143,0.03568042,0.81581515,0.47431603,0.46286112,0.08748864,0.92450589,0.09814789,0.47301722,0.58990645,0.60882938,0.69748253,0.62166011
0.34381978,0.248463281,0.346216079,0.548656248,0.27973247,0.43235025,0.93734378,0.87743002,0.23672691,0.48875827,0.26309329,0.7881915,0.5214619,0.56251013,0.62228465,0.95215595,0.64135206,0.44207993,0.65100837,0.77609211,0.18732679,0.23657843,0.8916291,0.09526888,0.1590196,0.04412124,0.76738673,0.41950011,0.21738894,0.44771427,0.62461752,0.56916785,0.51311415,0.05182899,0.47536659,0.37542289,0.60342026,0.18516874,0.49806288,0.59462601,0.15581773,0.32966816,0.47357726,0.84531903,0.54060781,0.60034502,0.06741184,0.0100084,0.77806622,0.27182236,0.50016928,0.62610066,0.73671627,0.67488849,0.13305728,0.49405938,0.54638398,0.70785224,0.23898794,0.95042962,0.57114863,0.37019295,0.54345292,0.41661745,0.34900528,0.95440757,0.49454972,0.03583817,0.21008393,0.42412302,0.05367215,0.43022388,0.73522544,0.36490446,0.43039727,0.74377835
0.321704396,0.176789844,0.67929845,0.78160362,0.65447974,0.37430397,0.98157978,0.88592762,0.21374683,0.18751203,0.04945304,0.50098622,0.15897925,0.64794731,0.74217582,0.81211293,0.86315984,0.7511912,0.81388116,0.69901776,0.24537162,0.08040915,0.04094734,0.49358183,0.43988264,0.38463008,0.39031586,0.060973,0.48967654,0.45578036,0.76913327,0.94561714,0.34903041,0.44882339,0.52617371,0.83669055,0.01539702,0.38540384,0.50522131,0.62769324,0.22133842,0.85898334,0.86248022,0.89077967,0.08119041,0.39611021,0.47428581,0.20074435,0.56727028,0.71204054,0.65859836,0.48369509,0.56986505,0.08122172,0.2504949,0.06526422,0.83073354,0.66196328,0.4389261,0.37705582,0.01553084,0.53397393,0.56184506,0.02031872,0.34869787,0.64480591,0.36372256,0.79881823,0.21431211,0.78056395,0.65105903,0.42002302,0.47197023,0.27730754,0.14676076,0.74660599
0.177910989,0.388763281,0.297940963,0.416708788,0.3060348,0.51541167,0.80782533,0.67801428,0.07134048,0.49383861,0.31234723,0.63079321,0.77978855,0.61560029,0.69292527,0.81876719,0.40084434,0.66722405,0.20606633,0.73401356,0.23818399,0.06910313,0.96486676,0.510849,0.40955332,0.31041685,0.78786981,0.00673459,0.47432378,0.93546432,0.62473851,0.94672799,0.70179921,0.25168708,0.6445415,0.36846119,0.61520737,0.1278958,0.39757469,0.58550817,0.69747376,0.5714612,0.50471658,0.69291174,0.51308292,0.36762074,0.63253635,0.43564704,0.60245258,0.37009534,0.43256345,0.24870592,0.75620568,0.04691898,0.27229786,0.2596024,0.28529039,0.41100663,0.39157981,0.47516567,0.71015102,0.16058724,0.31592607,0.5699681,0.32887697,0.88492244,0.62942159,0.42738727,0.32971963,0.43837306,0.58930373,0.43366447,0.13484009,0.42588291,0.7106356,0.21617824
0.341953846,0.312867188,0.192472226,0.499994677,0.22160707,0.39795074,0.920789,0.85217208,0.30661362,0.59628749,0.56147087,0.45417562,0.09519614,0.48916063,0.50354218,0.97644806,0.53891397,0.81313729,0.73768753,0.5797683,0.22073063,0.19067836,0.8577491,0.52804905,0.21965335,0.4069365,0.49903268,0.15946193,0.70926642,0.41625419,0.73445207,0.97344625,0.79642117,0.27029374,0.46871543,0.83491898,0.63709086,0.31264096,0.94195402,0.34895137,0.34917974,0.94548726,0.83632159,0.80381984,0.54743081,0.23633099,0.51544333,0.21324722,0.69566453,0.54610461,0.48548225,0.65531772,0.59782898,0.05386863,0.23707804,0.54826397,0.91483235,0.22019303,0.09755466,0.60884696,0.09683339,0.06097655,0.59101099,0.23742725,0.24807337,0.85537589,0.46830705,0.68334764,0.48081297,0.72235894,0.42106211,0.19097546,0.01386074,0.35681528,0.21829645,0.6302157
0.197368132,0.3831375,0.319010441,0.43995711,0.38836333,0.4787254,0.85230047,0.73209316,0.11094004,0.42208439,0.2700386,0.44027069,0.28230217,0.54025155,0.87262297,0.82663745,0.88258064,0.82164878,0.77454638,0.66391593,0.21713476,0.06697337,0.81679451,0.4113068,0.26634136,0.39514461,0.66792315,0.07483423,0.23266296,0.91780972,0.64932919,0.37758687,0.70522869,0.21820168,0.53320587,0.84158528,0.15484254,0.39680403,0.33760405,0.83554393,0.10803097,0.78320551,0.80894589,0.70442718,0.78054434,0.30342638,0.50115007,0.41682541,0.65177125,0.38093129,0.44090125,0.60232317,0.37955627,0.17542389,0.49131343,0.53250468,0.90938556,0.41233829,0.50576609,0.54220843,0.12604772,0.30525321,0.48369732,0.20114568,0.30115247,0.77236784,0.70973873,0.85242701,0.2027197,0.896608,0.67984045,0.4975844,0.68773508,0.51237321,0.80975974,0.63701659
0.191972527,0.342285156,0.510885312,0.381697163,0.5206368,0.5778079,0.80125737,0.67907119,0.24193364,0.19793439,0.44560733,0.59159231,0.12445573,0.52699804,0.10514573,0.72450632,0.51328868,0.72816163,0.51556587,0.66280276,0.17909518,0.76516271,0.42058021,0.14787085,0.0722079,0.22154041,0.40193924,0.15800036,0.37915137,0.31887123,0.72565657,0.60185105,0.26766917,0.0071486,0.79642111,0.72997183,0.53612053,0.55047774,0.29485944,0.76115906,0.33055204,0.75821728,0.9155966,0.53200865,0.33186018,0.08333421,0.11763577,0.13682824,0.33997294,0.32261205,0.25710282,0.471293,0.46554649,0.78874022,0.20423971,0.98760617,0.51247108,0.65675735,0.11847387,0.5637269,0.3907941,0.61998177,0.48848727,0.34105834,0.11599709,0.78725058,0.32460651,0.25934035,0.51518738,0.52307612,0.33367148,0.36712772,0.38026115,0.79723108,0.97046542,0.42474341
0.114712088,0.390010156,0.457590201,0.41418004,0.42479491,0.72823292,0.81202072,0.6364513,0.17533499,0.28283715,0.18734398,0.41375044,0.58713323,0.60622883,0.91223079,0.9899466,0.78409511,0.7645787,0.33245,0.74647593,0.16340734,0.3275159,0.87505156,0.26422486,0.17186487,0.16607794,0.5312112,0.40737221,0.36710751,0.95918161,0.84453285,0.99263352,0.53556567,0.2164671,0.39337856,0.39548039,0.34878018,0.14601967,0.48422325,0.41808555,0.60878229,0.64082211,0.42931846,0.28509459,0.49099299,0.41227835,0.35203728,0.13732199,0.22248062,0.40908533,0.17184135,0.35526448,0.72721583,0.60792315,0.14684549,0.21060105,0.53577077,0.32318717,0.61922336,0.93137324,0.3138479,0.35145691,0.38018772,0.55555308,0.24410018,0.82395065,0.55947453,0.22855151,0.85095555,0.52524298,0.16919485,0.47169986,0.6100508,0.10049564,0.41316336,0.6518743
0.265295604,0.273848438,0.399659988,0.513599945,0.3250348,0.47196037,0.88533527,0.82282329,0.2379185,0.41975147,0.57981884,0.65975296,0.23605077,0.1461519,0.78649032,0.98478162,0.66216528,0.76166469,0.85657191,0.4811624,0.25521338,0.22217879,0.57083231,0.58288974,0.18721338,0.13519405,0.4579311,0.93407714,0.4366464,0.33779585,0.60469687,0.34347066,0.43591371,0.29071093,0.65489131,0.4402099,0.67498988,0.16283113,0.75791061,0.66721463,0.73040789,0.51158607,0.31235245,0.70768905,0.54035038,0.51097244,0.70442903,0.18804708,0.81077939,0.87471235,0.8482185,0.57733804,0.98525131,0.5041489,0.80822104,0.48042214,0.42520684,0.64709711,0.12623596,0.97805452,0.21033317,0.00204765,0.55027908,0.9332968,0.12129499,0.73032296,0.92655557,0.45490441,0.74431354,0.19396402,0.71142608,0.07560606,0.97869915,0.75559533,0.7115953,0.39352024
0.132502198,0.258992188,0.636676422,0.677075495,0.36299822,0.69388717,0.95365787,0.76706195,0.0931749,0.30128151,0.3470979,0.6981414,0.05527822,0.58484238,0.64147192,0.78862786,0.50126642,0.64581877,0.3308329,0.53574109,0.23226455,0.02446476,0.86816132,0.36669689,0.16032431,0.39227831,0.84469002,0.22529666,0.50807494,0.99684906,0.63282013,0.77884829,0.22303355,0.27323472,0.52660453,0.79857117,0.56834358,0.35738873,0.34268978,0.92069924,0.19548151,0.85451674,0.73493797,0.71727633,0.4892942,0.09448782,0.86877888,0.35223129,0.6943481,0.35277256,0.75846249,0.28563946,0.64488477,0.00281452,0.24301526,0.42886752,0.88411808,0.56122029,0.25036654,0.58581752,0.14738172,0.38740122,0.81325489,0.26636368,0.27353573,0.98415834,0.58511424,0.76963335,0.54797137,0.4481867,0.67419422,0.18010373,0.49828264,0.36273053,0.10435063,0.38765088
0.304785714,0.252326563,0.414848474,0.612679793,0.36661726,0.43052694,0.97665167,0.72579473,0.24936256,0.3266407,0.59567392,0.95781004,0.5649069,0.77377045,0.17379691,0.79992819,0.72001249,0.78041857,0.35418326,0.46639615,0.26051402,0.18762746,0.81155193,0.28312567,0.62768245,0.44901338,0.2604385,0.47919777,0.13348573,0.69843453,0.57806969,0.6782878,0.45326957,0.22909933,0.60110694,0.88672066,0.4810591,0.30951887,0.94241083,0.5922941,0.25873777,0.33341068,0.25056261,0.29421058,0.5937717,0.00697883,0.23537397,0.17574403,0.34862453,0.9672209,0.28236124,0.69685918,0.74714494,0.30422762,0.80596763,0.41499841,0.5492841,0.54374474,0.15007161,0.59740162,0.43971285,0.45327482,0.36876231,0.39085251,0.23957604,0.3587006,0.84371632,0.34382993,0.56440371,0.27773586,0.67144793,0.48776761,0.31477323,0.57843322,0.845164,0.26071995
0.227686813,0.307535938,0.339328228,0.444383201,0.34454894,0.53859437,0.83731818,0.7939468,0.2189071,0.38039914,0.40816018,0.71135777,0.5326618,0.04249122,0.8722927,0.90419012,0.41124433,0.76264727,0.41590998,0.40016598,0.1500122,0.07151803,0.73022503,0.66474736,0.23667301,0.12516914,0.3672317,0.92637724,0.59722829,0.48637345,0.72944814,0.90975046,0.57291365,0.08331592,0.54065061,0.12363648,0.27220112,0.23088616,0.67390049,0.59259087,0.36953884,0.18345869,0.50978428,0.44961223,0.50450355,0.4777953,0.47293773,0.36182135,0.36132672,0.95707929,0.87566799,0.67973715,0.42180333,0.10395595,0.04667775,0.22672877,0.65465492,0.22583701,0.16225849,0.83482307,0.11942991,0.24183734,0.58056653,0.82441485,0.12743379,0.44527587,0.66836017,0.57011247,0.51907557,0.70737189,0.61873013,0.43527457,0.35277617,0.59509248,0.69479626,0.70709044
0.181158242,0.374625,0.30473626,0.443499011,0.38204175,0.47668898,0.8638913,0.71146524,0.11689853,0.41699284,0.27779868,0.16135421,0.25753134,0.4567067,0.96552926,0.83634019,0.92254102,0.87469375,0.69052023,0.54959136,0.37197319,0.07229573,0.7972582,0.58307648,0.25866997,0.14852749,0.71328861,0.12198997,0.57223541,0.87317032,0.66816574,0.94778907,0.72186536,0.34005696,0.17894424,0.73447937,0.54702765,0.34904706,0.37711662,0.90287077,0.31014863,0.94370711,0.27230975,0.75801367,0.48922792,0.24510105,0.70451653,0.29789013,0.59442103,0.38200256,0.6634509,0.47782835,0.46394709,0.22753406,0.25034976,0.42699757,0.83123451,0.17726688,0.4721843,0.97175181,0.3348262,0.14535089,0.29860762,0.38193098,0.26001805,0.79828584,0.94302112,0.65832335,0.10519195,0.34831908,0.71505845,0.10102624,0.45617825,0.18656766,0.60430104,0.52645975
0.185061538,0.306305469,0.406445503,0.54880564,0.37504813,0.59841329,0.94280559,0.76207286,0.12880027,0.36610207,0.46728146,0.83359545,0.13064033,0.54725504,0.77066851,0.89228618,0.68522269,0.38616946,0.67556125,0.59587556,0.01563305,0.21916614,0.6181618,0.29235688,0.3000282,0.23452552,0.45516136,0.18708047,0.06720079,0.57454741,0.82789844,0.5096643,0.96309334,0.25471517,0.58641815,0.87042481,0.53638595,0.30794445,0.29318729,0.66014981,0.38515019,0.37337202,0.48504329,0.45485568,0.48675802,0.26100564,0.27201572,0.04102274,0.97772115,0.60094851,0.51906908,0.55999494,0.6228267,0.52549154,0.26562285,0.46541899,0.34370726,0.60643929,0.62682432,0.64811504,0.5939427,0.49114504,0.50107074,0.55769539,0.34619659,0.94603968,0.59673321,0.4092018,0.45609719,0.5402562,0.16284931,0.44444969,0.83827221,0.17175429,0.80701977,0.5364213
0.302507692,0.311303906,0.328108617,0.441393979,0.41442126,0.33612129,0.84571111,0.78256965,0.22709435,0.37195218,0.18855889,0.13477726,0.5249086,0.52562588,0.29196143,0.96833408,0.5737707,0.43331829,0.57622862,0.6931783,0.10333548,0.21583043,0.74435359,0.28595236,0.34414071,0.29790342,0.66725212,0.31255123,0.08806786,0.51368576,0.72625941,0.84342754,0.52950573,0.21943715,0.41759714,0.92172682,0.28196475,0.34941024,0.23730572,0.78092015,0.07744222,0.65065169,0.46921107,0.44549412,0.74895638,0.48015404,0.12886189,0.11378796,0.76815307,0.23907648,0.25024366,0.57164848,0.32710651,0.21768041,0.1706088,0.45874822,0.57091451,0.34004933,0.23185445,0.72079986,0.39577881,0.36773953,0.52665478,0.49435115,0.26162478,0.37378851,0.59645009,0.80125493,0.51499885,0.437224,0.7458809,0.40177849,0.06368989,0.19567522,0.25077984,0.53721589
0.14236044,0.378220313,0.491559836,0.371332652,0.59868366,0.69773185,0.77141166,0.66307813,0.23479901,0.11308447,0.47346038,0.85993856,0.21122602,0.38193583,0.1040202,0.61679566,0.49647805,0.75651693,0.27799109,0.54910475,0.1410758,0.36317477,0.48721921,0.11973517,0.38694829,0.46225354,0.6500271,0.08411875,0.41146031,0.316854,0.71845376,0.6051079,0.40261233,0.12590536,0.7612716,0.88588417,0.27432814,0.43011513,0.35851938,0.6493569,0.23005642,0.92913806,0.67433113,0.28096357,0.23094113,0.01370524,0.31804007,0.16521733,0.1567722,0.09271939,0.15749072,0.6723913,0.27234018,0.95718336,0.02142561,0.85199386,0.9303866,0.56780887,0.11911871,0.50719637,0.41057983,0.5034551,0.65069288,0.24690954,0.01799301,0.28360179,0.25309098,0.67107844,0.48115274,0.63870239,0.31713912,0.41402242,0.23278396,0.77639866,0.80124682,0.06635521
0.234750549,0.407905469,0.258207468,0.342309615,0.29453021,0.49558499,0.76946902,0.63153714,0.29702169,0.46006408,0.49666873,0.66247463,0.41803768,0.68082672,0.46937338,0.93809092,0.34701663,0.49419054,0.76006693,0.52719361,0.18258071,0.27553278,0.53960228,0.35616544,0.19432199,0.45425841,0.31843257,0.04245789,0.18265168,0.4108448,0.69458348,0.9851346,0.42589396,0.08894139,0.54370219,0.78444946,0.53267229,0.35856399,0.33994085,0.70941752,0.19498977,0.62509948,0.43090621,0.43174842,0.54853237,0.04835043,0.36027017,0.21097249,0.47656259,0.80049622,0.60369539,0.63739353,0.49561411,0.44599563,0.26802903,0.83147246,0.60183245,0.50400317,0.29733211,0.60169458,0.58138913,0.42593971,0.00496378,0.22714226,0.22111945,0.79593909,0.56821954,0.44188365,0.5214833,0.42274117,0.36703479,0.31671116,0.33250383,0.09885921,0.82266283,0.06653495
0.441307692,0.418886719,0.225461226,0.305280161,0.27174839,0.17532583,0.67392695,0.65359116,0.30429822,0.54901272,0.27683097,0.80894303,0.4160091,0.5612973,0.03306081,0.92462701,0.56804448,0.57814538,0.37631056,0.85017675,0.34604231,0.26089007,0.88859957,0.08933091,0.16702545,0.10844862,0.76837832,0.35392717,0.20220305,0.27431977,0.62713301,0.48871508,0.38700408,0.51853573,0.65918416,0.80578452,0.57652789,0.10342388,0.18386416,0.61085421,0.15298878,0.52191019,0.57776797,0.82352614,0.61357105,0.07997027,0.06781186,0.0183984,0.60281706,0.08554731,0.45703256,0.62710148,0.87825668,0.64935863,0.25399071,0.7739085,0.62357527,0.68853837,0.19623134,0.98575646,0.5401842,0.61147982,0.55967695,0.40592152,0.27540058,0.56960177,0.46358997,0.04148092,0.48277029,0.43319395,0.33955711,0.42564094,0.06708485,0.59580827,0.47709998,0.54403633
0.216545055,0.28121875,0.400250899,0.529221582,0.38254854,0.49980217,0.90382272,0.79967421,0.16956188,0.36898476,0.58694762,0.95865929,0.81499386,0.2740052,0.80240673,0.80308998,0.69791985,0.94955963,0.56921226,0.73325408,0.22339946,0.1574782,0.88946146,0.56510943,0.06277166,0.04580506,0.39163923,0.56969309,0.46117985,0.32156858,0.67500508,0.65882951,0.52922124,0.11413007,0.64424324,0.77505475,0.36462128,0.17147236,0.22646342,0.66064888,0.28525653,0.51258236,0.52312243,0.69955337,0.33313856,0.48410255,0.63190246,0.29714954,0.66832888,0.19386987,0.7575441,0.37254825,0.49952301,0.44303283,0.18781942,0.37479183,0.46240312,0.65639764,0.69094497,0.84439772,0.40698832,0.0693664,0.59434056,0.44652811,0.08940858,0.88693446,0.57010955,0.20431428,0.77360708,0.58839071,0.24831238,0.40494603,0.16602872,0.48319444,0.72567332,0.3123101
